Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated,Sugar_Moisture_Ratio,Density_Index,pH_Sweetness,Conductivity_per_Sugar,Ash_Moisture_Ratio,Purity_Score,Sucrose_Ratio,Moisture_Deficit
27.32330940299519,67.12228877564743,5.733885529883592,1.2740940845531026,6.248160252593892,0.5119879938263288,0.3368367410569681,0.0,2.456594396588338,85.5201110707175,3.8487152034335264,0.005018254624251145,0.01873813988909427,0.34514707859001104,0.09308622029251422,9.32330940299519
22.257432471088784,92.4678291581844,6.930909897369998,1.3239530253496448,16.049896650767113,0.2863563552177054,1.0487830743582458,1.0,4.154469716050815,122.42306216149234,6.408861923007783,0.011342139991433737,0.012865650860208922,0.6687439145348814,0.17357276171951488,4.257432471088784
25.05803052753429,86.80852206215783,6.862046545229122,1.227884048558698,17.229746741449393,0.287292353868356,0.8583076140255901,1.0,3.464299477437814,106.59079951907941,5.9568411891307615,0.00988736570729366,0.01146508116640185,0.48850210628279617,0.19847989729202412,7.058030527534289
14.714752181436417,85.66969022334249,5.766965782283547,1.2571951926145348,2.7546276539842487,0.2850217313964243,1.013155980732747,0.0,5.8220273890456795,107.70352270156259,4.940541720968475,0.011826305969650695,0.019369794875376635,0.6579649426761645,0.03215405138793932,3.285247818563583
32.85094919758846,75.00485868869025,5.427804334499086,1.281105585067329,19.048211180450505,0.2124913609046023,0.6062983543884616,1.0,2.283186955651079,96.08914337326685,4.071116970989643,0.008083454284227978,0.006468347676243125,0.33468906747073857,0.25395969353866715,14.850949197588463
21.52187626328037,68.77810930589786,6.677771018463238,1.4970144985993643,6.583164130793699,0.5150451161418603,1.3742698794087784,0.0,3.1957301707585732,102.96182681718095,4.592844650276215,0.019981210203312786,0.023931236749121475,0.6622365603776732,0.09571597855065204,3.521876263280369
16.879528058155675,60.87731242657336,5.939736044902819,1.2416171445247013,13.24965163722709,0.6589984612254496,0.9429493225770288,0.0,3.6065766896343585,75.58631482142013,3.615951669369281,0.015489338630463036,0.03904128474178765,0.4145489251364818,0.21764514383848496,1.1204719418443254
29.0563271575642,94.38908058067236,6.964733075282513,1.3067895371069058,15.038984667674054,0.1899739819728114,0.2652933537926796,1.0,3.248486295904751,123.34666291996326,6.573947514657151,0.0028106360327909215,0.006538127855686526,0.5687337222687032,0.15932970652776773,11.056327157564201
19.03654660967396,85.66403097357745,5.729145805525305,1.290186871499654,16.24080523041129,0.2079326476336259,0.7572353874509787,0.0,4.499977476484356,110.52260812184936,4.9078172373666105,0.008839595452202663,0.010922813464914853,0.6279949992603117,0.18958721480003027,1.0365466096739588
23.346350276680337,84.99236823997524,5.845455684007901,1.3014925321677386,18.915536547496345,0.5064790577115592,1.1710806739039064,1.0,3.640499145807405,110.61693255557826,4.968191220256559,0.013778656653250482,0.021694142840710282,0.5715056703637285,0.2225557037254543,5.346350276680337
18.153266649330853,82.94506542004548,3.579313720103084,1.4934460200450188,6.265261765096163,0.6471125406700499,1.2220816583385676,0.0,4.569153696814282,123.87397783394064,2.9688641067281667,0.01473362685792274,0.035647167706529724,0.819843282111131,0.0755350744234503,0.15326664933085254
16.383168111944713,72.67065527270535,6.014565908041768,1.3657400257279442,17.171544026485574,0.3662411676241212,0.8177060212310744,0.0,4.4356900189361,99.24922260181116,4.370824457182693,0.011252217375917655,0.0223547219391041,0.6378407109068103,0.23629267860258887,1.6168318880552874
18.23995763484664,75.95474201608832,5.5189371973132975,1.3652268297525474,2.642421199689778,0.3792802073204017,1.3579092206222565,0.0,4.16419508952039,103.69545164729686,4.19189451024925,0.017877872621261212,0.020793919312389383,0.6365449823190916,0.03478941662840035,0.23995763484663968
21.828338181205385,85.9604299445827,5.471686657741137,1.110470098459694,14.103767718008315,0.5199175035731622,0.5113523902123017,1.0,3.938019890978062,95.45648710419839,4.7034853762146485,0.005948695051819393,0.02381846475242999,0.4125660668688588,0.16407278980605375,3.8283381812053854
27.24843649183832,80.16865345589785,4.496181677243522,1.2748027391614285,14.842134812984575,0.3363013468007638,0.7043082412716599,0.0,2.9421377435696408,102.19921902046191,3.6045283075769348,0.00878533194864973,0.012342041970059295,0.4504561325417379,0.18513638421048326,9.24843649183832
33.225759595930946,79.6896801356634,6.092577102865428,1.150883880620451,13.557687591614394,0.1951667686642799,1.3631058292681095,1.0,2.398430648532795,91.71356831993477,4.855155205292127,0.017105173591390882,0.005873959573468453,0.2378934909299989,0.17013103074830782,15.225759595930946
23.09304073852668,94.38908058067236,4.692130571594365,1.163017471712543,5.053771575341708,0.5990802553179098,1.3599465672366315,1.0,4.087338763630238,109.77614985420506,4.428858906172568,0.014407880068992025,0.025942025656173102,0.5130355452681029,0.05354190856304027,5.093040738526678
22.37429384088648,88.62921225034343,7.377774233288866,1.1964648617090274,17.462132508833914,0.5366204503766283,1.0757122379133193,1.0,3.9612071281724033,106.0417381784872,6.538863184572737,0.01213721975478724,0.02398379382128322,0.510740735148862,0.19702456863190368,4.37429384088648
20.97507518286492,78.67983032777525,4.847718578573458,1.513728728712756,3.385480682774196,0.5110309194617257,1.3096237386149971,0.0,3.751110765602921,119.09991953739858,3.814176752389635,0.016644973896285907,0.024363722895219944,0.7652163028989003,0.04302857067233019,2.97507518286492
14.39072460939878,57.15713217679239,3.9519778064185895,1.4531401792837937,1.0821594825014085,0.6027599535253392,0.2698439103909141,0.0,3.9718036254729157,83.05732529873158,2.2588371784121737,0.004721088959382577,0.04188530945353984,0.6298261503781015,0.0189330608859298,3.609275390601219
21.593704669096766,65.70010739025051,4.527345815113263,1.345381053875054,14.352125162332122,0.5648815774103615,1.317743217880498,0.0,3.042558393617164,88.39167972039945,2.9744710624574258,0.020056941307513017,0.026159549093897543,0.4870847184496129,0.2184490332509389,3.5937046690967662
22.389457888334064,64.41960223714698,4.531327721553836,1.4699903851594736,9.514759547502344,0.2973527332616431,0.5828368738428061,0.0,2.8772292102129255,94.69619590440377,2.9190632942865564,0.009047507972025488,0.013280925994040146,0.5884277412077105,0.14769975394719204,4.389457888334064
24.92703158694928,67.52436503908861,3.388478072674901,1.2795054253606193,16.983469418973936,0.3809141967577101,0.390747541778092,0.0,2.708881111798384,86.3977914115448,2.288048303062474,0.005786763574379883,0.01528116957805519,0.3883299755203645,0.25151616246411734,6.92703158694928
19.906552739674872,58.80456789644283,5.963243462664506,1.2388344690295985,7.674108849754596,0.2518827807568162,0.4731492790617625,0.0,2.9540306986072,72.84912564650473,3.5066595508327385,0.008046131243560293,0.012653259660312744,0.3515830673824852,0.13050191496631844,1.906552739674872
15.04128484472902,85.98265033699401,4.699415954853965,1.289290028014639,3.373888984269179,0.2540184976481922,0.7142574858187476,0.0,5.7164431911629725,110.85657366175593,4.040682388342993,0.008306995361417036,0.016888085045288465,0.6874098164663738,0.039239182925934785,2.95871515527098
22.905755761644468,76.04537335123193,5.810331507969959,1.297990253616679,16.730479427472694,0.5654315754232274,0.4891092062160308,1.0,3.3199242209056203,98.70615344254057,4.418488288180019,0.0064318074621735,0.02468513072902134,0.5034222603084898,0.22000653649490073,4.905755761644468
26.85845629429317,78.05886372950852,5.243797349417422,1.31447229631156,10.982703536485031,0.669402060980024,0.5827662411222737,1.0,2.9063049221519965,102.6062138539982,4.093248627233325,0.007465727859887401,0.02492332595906702,0.4785141491954419,0.14069771030545428,8.85845629429317
23.33467586130562,68.70340854637706,3.963178596915169,1.408387450756948,3.7920238898831937,0.7287575728008493,0.3322209561967168,0.0,2.9442623910753984,96.7610184209451,2.722838782861203,0.004835581791213094,0.031230670489376746,0.5479403935301503,0.05519411503621888,5.3346758613056195
22.13245287470259,70.31048129615473,5.566472535812463,1.4940756579921823,14.41047613174305,0.5381578570031833,0.549838633504648,0.0,3.1768047443362986,105.0491786062994,3.913813631148012,0.007820151640955514,0.024315328267039853,0.6626662620372323,0.20495487530642575,4.13245287470259
18.69754761436554,75.21901866753976,4.900214494986734,1.3778576627696326,10.227161633405114,0.2849377543157455,0.9225831496317016,0.0,4.0229349976222615,103.6411012570817,3.685893255733561,0.012265290796256363,0.01523931160345459,0.6365588154018579,0.13596510136143897,0.6975476143655399
29.78396008915655,94.38908058067236,6.646987956216934,1.108530950148509,12.090216514983991,0.2402206969058904,0.7465025059229364,1.0,3.169124599217973,104.6332171797369,6.274030818181188,0.007908780268032553,0.008065438450320364,0.3624967158202805,0.12808914243593672,11.783960089156551
22.6923971097102,85.42054314286136,3.976666445035235,1.2445704728486648,9.223357780749572,0.6433250537759521,0.6180703276684801,0.0,3.764280288674723,106.31188577030075,3.396890076329014,0.007235616839841128,0.028349805913658623,0.5281677067388322,0.10797587247072545,4.6923971097102
16.79562866777591,71.90283145298656,5.64012752111616,1.240124350270305,16.57589258652195,0.5098911915251996,1.1577103739571035,0.0,4.281044364295771,89.16845213823021,4.055411385241661,0.01610103989594664,0.030358565410741466,0.5017792764304926,0.23053184444938304,1.2043713322240883
30.590871719570465,88.54607918596282,7.377774233288866,1.134241658636059,16.592958686504165,0.5324224619778204,1.3562384613809793,1.0,2.894526184074565,100.4326517216063,6.532729814769521,0.015316753249072489,0.017404618830695297,0.3298436340114732,0.18739348655136334,12.590871719570465
28.97459113544028,91.33755971787564,5.955842151330595,1.108530950148509,14.19068254826948,0.6254333905901843,1.171665450918236,1.0,3.152332997243094,101.25051185830286,5.4399208816739915,0.01282786010168684,0.021585581231038847,0.34998552353973567,0.1553652455434167,10.974591135440281
28.13579840285658,91.12193495921495,5.8937482933177385,1.2716889300704772,2.11697353415528,0.5808680198074975,0.5982009478588669,1.0,3.238647564021624,115.87875597423567,5.370497486496832,0.006564840195302854,0.020645158580199486,0.5214685177199372,0.023232315159577063,10.13579840285658
15.57090197215289,85.77904686860532,5.545903137718195,1.276597079566435,16.778688699462336,0.6556412041279751,1.1549969265806974,0.0,5.5089324319177635,109.5052807204539,4.757222851790744,0.013464790706815716,0.04210682241147805,0.6656057279063861,0.19560357822068164,2.4290980278471093
26.832525428288303,81.27564286611458,6.044782526582017,1.108530950148509,13.423549480852866,0.2120419261121307,0.3551732463399691,1.0,3.028997143162283,90.09656561030488,4.9129358583380975,0.004369983791516266,0.007902421510000122,0.3011156393907154,0.16516078916539237,8.832525428288303
33.18321718869278,76.71199105645536,5.011591168181326,1.226435574588861,13.943513078425946,0.6060867629455078,0.3259292839232427,1.0,2.3117707550850453,94.08231482917941,3.8444913687213655,0.0042487396714112,0.018264858392092027,0.2894623358884427,0.18176445044165154,15.18321718869278
15.773977524716075,68.17994539125056,5.52139737448033,1.2988687814581548,7.266026979673393,0.6649860716735945,0.6165964999988146,0.0,4.322305219746899,88.55680259021715,3.7644857147546307,0.009043663608364786,0.04215715856267926,0.5450010896415464,0.10657132139672426,2.2260224752839246
27.348246794022803,84.09517825424223,4.622471267401412,1.244388168268263,17.586798327578563,0.3430969742012392,1.240398198209477,0.0,3.074975112211652,104.64704482798955,3.8872754520723474,0.014749932269713361,0.012545483327882868,0.45014660046617994,0.20912968476360538,9.348246794022803
14.283739930586275,83.77781408343841,5.767544779817424,1.4401335031858125,14.5101782886948,0.5450549461761541,0.4825701337771075,0.0,5.8652575929390895,120.65123688523185,4.831922942814499,0.005760118395263619,0.03815912000812958,0.8297764326548878,0.17319833746252997,3.7162600694137247
21.392182233124075,81.78961280376387,3.9171749896185912,1.2623619699876016,2.260683425918597,0.3590723763870741,0.2353921020132174,0.0,3.8233412520728827,103.24809674348253,3.203842256854924,0.002878019482742501,0.01678521491982615,0.5357196710995613,0.0276402261947661,3.3921822331240747
19.566349231834582,81.28097396182596,6.404774009490227,1.4064126550022538,8.161482907779192,0.7260435078949989,0.3278078725285793,0.0,4.1541205770559015,114.31459039082071,5.205862694967548,0.004033020921347659,0.03710674379223086,0.700288003367511,0.10041074078666348,1.5663492318345824
22.458975814298043,80.36552040907114,6.1634673429635125,1.2062506035307994,17.728743435583233,0.1990514362882371,1.3093057075149332,1.0,3.57832525728569,96.94095749650883,4.953302605415776,0.016291883441536998,0.008862890184044596,0.4536015633273637,0.22060136143883874,4.458975814298043
14.792622434688838,58.58941705764007,4.524029555922151,1.2803138546029564,0.953462066930606,0.5104819209847844,1.0056074344088384,0.0,3.960718751277484,75.01284239200736,2.650602544330131,0.017163635819347534,0.034509223989094694,0.46477093455120777,0.01627362241407814,3.2073775653111625
19.365689584731868,68.89536572048516,3.4091310274892592,1.340127941646602,19.22871822664457,0.2749070218182236,0.4918215705494685,0.0,3.557599403782815,92.32860465198365,2.3487332892792585,0.007138674107720972,0.014195571018290174,0.5394716087603536,0.27910031025246224,1.365689584731868
28.5115269324059,61.552784479568274,3.601443964356595,1.4624192751046563,13.586459740708058,0.5859655169509805,0.8996493641930449,0.0,2.1588736592570226,90.01597845928337,2.216789041532835,0.014615900112135023,0.02055188129138669,0.4696790665517574,0.22072859310677215,10.5115269324059
26.84811401430368,78.23843484487878,5.057102849764381,1.3437071373023262,12.631205793091096,0.2802574615486374,0.8622324902742231,0.0,2.9141128797053026,105.12954331242663,3.956598118151413,0.011020574235197493,0.01043862751027229,0.508948473702447,0.16144501940369366,8.848114014303679
23.14278836468798,87.35389172377182,6.0889335811054,1.1805201438290664,5.418479537194948,0.3141684592820638,1.0348385708948926,1.0,3.774562094559843,103.1230288217758,5.318920447571194,0.011846507792929525,0.013575220683495176,0.4737680064652631,0.062029056384803834,5.142788364687981
17.126445232719036,87.21952642751728,6.207728812671899,1.2663910260717537,4.983347856896149,0.4617913622960821,0.464803198469182,0.0,5.092681244844065,110.45402556603605,5.414351672316972,0.005329118514835465,0.026963643419351126,0.6444679487042245,0.05713568972312421,0.8735547672809645
15.734201398241051,76.51110647505062,3.252896199157834,1.454103711702873,18.841743807577025,0.7014559214982206,1.3169440327124369,0.0,4.862725761448808,111.25508391186483,2.4888268744605253,0.017212455500554308,0.044581603078796064,0.764930134914074,0.2462615485434072,2.2657986017589486
