Moisture,Sugar_Content,pH,Density,Moisture_Deficit,pH_Sweetness,Sugar_Moisture_Ratio,Conductivity_per_Sugar,Purity_Score,Density_Index,Is_Adulterated
18.69754761436554,75.21901866753976,4.900214494986734,1.3778576627696326,0.6975476143655399,3.685893255733561,4.0229349976222615,0.0122652907962563,0.6365588154018579,103.6411012570817,0.0
29.78396008915655,94.38908058067236,6.646987956216934,1.108530950148509,11.783960089156553,6.274030818181188,3.169124599217973,0.0079087802680325,0.3624967158202805,104.6332171797369,1.0
22.6923971097102,85.42054314286136,3.976666445035235,1.2445704728486648,4.6923971097102,3.396890076329014,3.764280288674723,0.0072356168398411,0.5281677067388322,106.31188577030076,0.0
16.79562866777591,71.90283145298656,5.64012752111616,1.240124350270305,1.2043713322240883,4.055411385241661,4.281044364295771,0.0161010398959466,0.5017792764304926,89.16845213823021,0.0
30.590871719570465,88.54607918596282,7.377774233288866,1.134241658636059,12.590871719570464,6.532729814769521,2.894526184074565,0.0153167532490724,0.3298436340114732,100.4326517216063,1.0
28.97459113544028,91.33755971787564,5.955842151330595,1.108530950148509,10.97459113544028,5.439920881673992,3.152332997243094,0.0128278601016868,0.3499855235397356,101.25051185830286,1.0
28.13579840285658,91.12193495921495,5.8937482933177385,1.2716889300704772,10.13579840285658,5.370497486496832,3.238647564021624,0.0065648401953028,0.5214685177199372,115.87875597423567,1.0
15.57090197215289,85.77904686860532,5.545903137718195,1.276597079566435,2.4290980278471093,4.757222851790744,5.508932431917764,0.0134647907068157,0.6656057279063861,109.5052807204539,0.0
26.832525428288303,81.27564286611458,6.044782526582017,1.108530950148509,8.832525428288303,4.9129358583380975,3.028997143162283,0.0043699837915162,0.3011156393907154,90.09656561030488,1.0
33.18321718869278,76.71199105645536,5.011591168181326,1.226435574588861,15.18321718869278,3.8444913687213655,2.3117707550850453,0.0042487396714112,0.2894623358884427,94.0823148291794,1.0
15.773977524716075,68.17994539125056,5.52139737448033,1.2988687814581548,2.2260224752839246,3.764485714754631,4.322305219746899,0.0090436636083647,0.5450010896415464,88.55680259021715,0.0
27.348246794022803,84.09517825424223,4.622471267401412,1.244388168268263,9.348246794022804,3.8872754520723474,3.074975112211652,0.0147499322697133,0.4501466004661799,104.64704482798956,0.0
14.283739930586275,83.77781408343841,5.767544779817424,1.4401335031858125,3.7162600694137247,4.831922942814499,5.8652575929390895,0.0057601183952636,0.8297764326548878,120.65123688523184,0.0
21.392182233124075,81.78961280376387,3.9171749896185912,1.2623619699876016,3.3921822331240747,3.203842256854924,3.8233412520728822,0.0028780194827425,0.5357196710995613,103.24809674348252,0.0
19.566349231834582,81.28097396182596,6.404774009490227,1.4064126550022538,1.5663492318345824,5.205862694967548,4.1541205770559015,0.0040330209213476,0.700288003367511,114.31459039082073,0.0
22.458975814298043,80.36552040907114,6.1634673429635125,1.2062506035307994,4.458975814298043,4.953302605415776,3.57832525728569,0.0162918834415369,0.4536015633273637,96.94095749650884,1.0
14.792622434688838,58.58941705764007,4.524029555922151,1.2803138546029564,3.2073775653111625,2.650602544330131,3.960718751277484,0.0171636358193475,0.4647709345512077,75.01284239200736,0.0
19.365689584731868,68.89536572048516,3.4091310274892592,1.340127941646602,1.365689584731868,2.3487332892792585,3.557599403782815,0.0071386741077209,0.5394716087603536,92.32860465198364,0.0
28.5115269324059,61.552784479568274,3.601443964356595,1.4624192751046563,10.5115269324059,2.216789041532835,2.1588736592570226,0.014615900112135,0.4696790665517574,90.01597845928337,0.0
26.84811401430368,78.23843484487878,5.057102849764381,1.3437071373023262,8.848114014303679,3.956598118151413,2.914112879705302,0.0110205742351974,0.508948473702447,105.12954331242663,0.0
23.14278836468798,87.35389172377182,6.0889335811054,1.1805201438290664,5.142788364687981,5.318920447571194,3.774562094559843,0.0118465077929295,0.4737680064652631,103.1230288217758,1.0
17.126445232719036,87.21952642751728,6.207728812671899,1.2663910260717537,0.8735547672809645,5.414351672316972,5.092681244844065,0.0053291185148354,0.6444679487042245,110.45402556603604,0.0
15.734201398241051,76.51110647505062,3.252896199157834,1.454103711702873,2.2657986017589486,2.4888268744605253,4.862725761448808,0.0172124555005543,0.764930134914074,111.25508391186484,0.0
23.698291518790896,82.31937803629955,4.56473857521897,1.298710664222928,5.698291518790896,3.757664404103298,3.473641885577562,0.0068956734787528,0.5424594081359517,106.9090541279409,0.0
27.87001582604137,60.24078952773915,4.414443968368734,1.4264440076677731,9.87001582604137,2.6592958998049854,2.16149104125915,0.018045542286955,0.4330305108952412,85.93011323901905,0.0
20.737412437325723,86.3694440431364,4.620990483154539,1.212886755704356,2.737412437325723,3.991123789586818,4.164909402470973,0.0019887620270884,0.5326894744026827,104.75635477746862,1.0
22.1458030315184,85.52823009642862,3.647726236401837,1.4994519679913894,4.145803031518401,3.1198356887575587,3.862051422326069,0.0076359246179285,0.7885379679803236,128.24547293691026,0.0
26.1936678438382,90.215186167739,6.455039384635281,1.200487981153805,8.193667843838199,5.823425798049593,3.4441601193687443,0.0069257546745723,0.4720689619887598,108.30224671192369,1.0
25.31188693107099,75.40009400803127,4.974312504010808,1.2491879047619878,7.31188693107099,3.7506363042774034,2.9788412935534936,0.0117201971495253,0.4153325948575291,94.1888854527495,0.0
15.992699976920374,80.47391362889586,4.6554430901175285,1.2355550908098634,2.007300023079626,3.74641725138358,5.031915420475003,0.0030841540956937,0.5768931564504576,99.42995366157552,0.0
24.54829320077887,85.68440819862495,6.520550360451777,1.25242704888419,6.548293200778868,5.587094987646411,3.490442594025492,0.0141995185111198,0.5111809378573295,107.31347049559214,1.0
23.93052506760312,81.72625455009911,5.345788655254682,1.2342923304010074,5.930525067603121,4.368912844103762,3.415146734943113,0.0054328205715241,0.470802687726728,100.87408918358776,1.0
25.71720323052104,87.5781028984723,5.260927423024127,1.2884165344773957,7.71720323052104,4.607420431950017,3.4054287362995628,0.0121491674599873,0.5448332593624978,112.83707583255443,1.0
34.005183591994026,85.48872691715499,7.092691806784671,1.17086528731602,16.005183591994026,6.063451929777574,2.513991041568202,0.0144385861908682,0.2923652230385613,100.09578280413544,1.0
21.569909508618444,80.77619939908179,6.661759258111912,1.2416109212716568,3.569909508618444,5.38111594181927,3.7448557383519367,0.0112475442820701,0.504623120999164,100.292611352717,1.0
22.76992067906612,58.181513900335794,5.068516208466376,1.2387301229412824,4.7699206790661215,2.948939462369637,2.5551917690177053,0.019769033705034,0.3051314018171888,72.07119386667289,0.0
20.01184266639828,79.91263148097629,6.9092269270132345,1.1086997999670876,2.01184266639828,5.521345052368469,3.9932670275864655,0.0130581534995568,0.3890940560204339,88.599118537802,1.0
22.299811542761795,60.325321252954325,4.322709888500779,1.423681692943236,4.299811542761795,2.607688627071319,2.705194218223565,0.0104427991866112,0.511520030172298,85.88405548875059,0.0
15.469803444387235,86.81968357085356,5.986368961349945,1.5006294754501988,2.530196555612765,5.197346589627815,5.612203405360883,0.0143050396213055,0.8964839484934531,130.2841762156822,0.0
20.69824162967708,73.58494514864054,5.982517334754014,1.306993958154431,2.698241629677081,4.402232099286654,3.5551302601055084,0.0074450941125759,0.5247070680113406,96.1750787203984,0.0
21.52143092082537,86.90630915690303,5.0766657715549,1.4073244472554416,3.5214309208253702,4.4119428502901785,4.038128759961193,0.0105992008785265,0.7175561802409364,122.30537349724908,0.0
13.82917658915883,69.83993210656422,6.713649763805169,1.426764990804865,4.1708234108411695,4.688808436914039,5.050187309150001,0.0165562436332345,0.7125511530967751,99.6451700898345,0.0
23.00509731644664,81.71114403393314,5.309920910566386,1.2462804152317812,5.005097316446641,4.338797123320833,3.5518712618319066,0.0080966981673324,0.4958988477326956,101.83499851567407,1.0
26.388397325550223,84.12651847644797,7.073296645117327,1.108530950148509,8.388397325550223,5.950518209048602,3.1880116643155727,0.0066416187637472,0.3301603225529549,93.25684945938296,1.0
14.013999527564284,70.06437403625313,5.972569562325545,1.504676824241072,3.986000472435716,4.184643477723177,4.999598715444707,0.0109915647336443,0.7885720115980505,105.42423981730798,0.0
28.839363718239124,59.381269896375805,6.105759934513577,1.4866079841318411,10.839363718239124,3.625677785938286,2.05903536834347,0.0211219918071492,0.4715853213583752,88.27666993584002,0.0
20.47991690216487,91.05121496303256,5.345810653025275,1.1658115437076362,2.47991690216487,4.867425549202738,4.44587814481844,0.0154352071565661,0.5270927966240353,106.1485574725088,1.0
25.95799113367416,62.91322184030719,4.156098198650982,1.3104647571202366,7.95799113367416,2.614735279618303,2.423655263472705,0.0140807062071742,0.3673936021894712,82.44555997860972,0.0
21.776925576417227,81.4187087663888,4.852427696629479,1.1308931226498726,3.776925576417227,3.950783974418344,3.738760482083805,0.0128100700708658,0.397430618656459,92.075857798942,1.0
23.904043555582867,76.8064349567409,4.255910998810033,1.5093744929293509,5.9040435555828665,3.2688135131178098,3.213114750989588,0.0178294875027637,0.7036988422308281,115.92967381654196,0.0
25.163645758234985,60.86479530011674,5.983310746107217,1.2329825038213509,7.163645758234985,3.641729837788045,2.418759025813988,0.0046502784304386,0.2861366925858897,75.04522770371193,0.0
20.671525830327305,76.89536942069188,7.368663520930883,1.1847424815432055,2.6715258303273046,5.666161035787564,3.719869062973488,0.0060251492070925,0.4306793269348454,91.10121078665202,1.0
20.54521901680253,80.98437075419008,4.453144135405838,1.434811387141026,2.5452190168025304,3.606350756835536,3.941762348114104,0.0136694893651794,0.7118142698316363,116.1972973385626,0.0
29.08548860689813,82.92494693632813,5.850285805772578,1.1977730610370552,11.085488606898132,4.851346400060447,2.851076289523327,0.0152192440874444,0.3697226631543465,99.32526752826112,1.0
22.467880585892186,78.82103737417366,5.849738343256516,1.2473677007733115,4.4678805858921855,4.610824445829585,3.508165226036772,0.0165817301472461,0.4818065200520917,98.31881616199024,1.0
27.87246630796521,87.83572214943254,4.279281899234849,1.3204450363714804,9.872466307965212,3.758738159002882,3.151343737541138,0.008087765014988,0.5473299110096398,115.9822433283227,0.0
20.386136146208244,79.99917962478992,5.6643992430067485,1.181375834531534,2.386136146208244,4.531472925078209,3.9241952987579514,0.0033826454968735,0.456112290892517,94.50909759107428,1.0
28.4404305706642,78.2411273234737,6.707099997738886,1.2528924268545012,10.4404305706642,5.247710648943583,2.7510528410979136,0.0094707861483149,0.3962950486731094,98.027715892139,0.0
14.988755575768716,87.47772560842924,6.249418977142039,1.358411459597684,3.0112444242312844,5.466849584945417,5.8362233719955,0.0052755337235187,0.7682680239323293,118.83074492603204,0.0
24.69387960325831,63.65376333490962,3.284941872723905,1.305704072608106,6.69387960325831,2.0909891253530226,2.577714168757453,0.0085323345747139,0.3868495630918467,83.11297802322402,0.0
23.44877556292449,83.16475038692597,4.900546654058458,1.3222798389318609,5.448775562924489,4.07552739244257,3.546656419809829,0.0143397434831761,0.5760425480325114,109.96707274643288,1.0
15.899729058650562,59.884318061517725,6.019514287875053,1.472025819174132,2.1002709413494376,3.6047450819096,3.7663734923166174,0.0042074715064575,0.6482902395247256,88.1512623501899,0.0
27.911846955825983,82.06954950256758,6.733104612911972,1.2685549081118492,9.911846955825984,5.525828623353452,2.940312392528269,0.0154409843338827,0.4497796578495239,104.10972982801049,1.0
26.316783566511223,78.62500511103104,4.924834051853698,1.313654365787959,8.316783566511223,3.8721510249797673,2.9876373346431047,0.0092509152220031,0.4900318452361752,103.28608122420653,1.0
22.19156981087859,78.14916293421223,4.63281905463621,1.3380275901505052,4.19156981087859,3.620509311454882,3.521569839367673,0.0122162062768768,0.569967397665937,104.56573615314318,0.0
26.46926042813235,57.993337540162,4.290496623799493,1.4993028630134644,8.469260428132351,2.4882021891892947,2.190969320719097,0.0046734766266382,0.5073755831951687,86.94957700967112,0.0
15.236358026020632,72.30150810079327,3.436501492235717,1.2479244535998746,2.763641973979368,2.4846424047926883,4.745327457999927,0.0083737499163165,0.5351901234136449,90.22681999112936,0.0
24.518469421908623,89.10126568410759,5.903274692872738,1.166258729535137,6.518469421908623,5.259892468159225,3.634046813888416,0.0030425632626656,0.4536630092261291,103.91512891672,1.0
16.226037120763912,82.0470486241926,4.0877730859208885,1.2772093868698065,1.7739628792360875,3.3538971714521697,5.056505665157129,0.0176494344711026,0.6271223454815371,104.79126066778224,0.0
29.61509085981052,88.54683692163033,6.522576349845002,1.3134074821319894,11.615090859810518,5.775535043586082,2.989922851859076,0.0140016657363614,0.5208270467688044,116.29807813199037,1.0
15.628252766895889,65.80011586517158,5.890799863748098,1.2736369585917393,2.371747233104111,3.8761531357316175,4.210330920968391,0.011709769755577,0.5033154646206504,83.80545944550119,0.0
26.033195523702112,75.96466676133244,4.905715382232608,1.5107421506207128,8.033195523702112,3.7266103423724255,2.91799240289844,0.0059483369512867,0.6675815588199762,114.76302403420117,0.0
27.410175058989584,93.42138972599165,7.076016164788489,1.125959846527732,9.410175058989584,6.610512638381221,3.408274099853028,0.0150946628082573,0.4063482491002718,105.188733638285,1.0
21.36904679630591,69.63466828449188,6.648043283557534,1.3754402085015482,3.369046796305909,4.629342887914731,3.258669839055699,0.0088347573206385,0.5512287751551685,95.77832266415766,0.0
18.74128774597604,60.18273205568639,6.593807548738804,1.301530998583568,0.7412877459760416,3.968333529325097,3.211237822684211,0.006103561007076,0.4412613158187298,78.3296913499248,0.0
27.03520865300973,84.37133488769493,6.02668235533427,1.3665784732060726,9.035208653009729,5.084792352636697,3.1207946633806425,0.0107888765163619,0.5774874211327415,115.3000500131844,0.0
19.27912171876217,70.39310876228232,6.768780445631194,1.421954953464733,1.2791217187621695,4.764754980973264,3.6512611823896903,0.0202306030700259,0.633385782857595,100.09582969430906,0.0
26.06559103154523,62.227920378264486,5.1601363980809465,1.4478413697166723,8.065591031545232,3.2110455692076565,2.38735888639374,0.0026284402761013,0.4960140046931965,90.09615747508649,0.0
20.85699079014995,87.45482552754956,5.7395834364083935,1.2724552678321903,2.8569907901499505,5.019542680319094,4.1930701512728055,0.0053909950669718,0.5983775712589302,111.28235343987556,1.0
19.03111087079852,69.25215208092567,3.472178146220303,1.3975884226812856,1.0311108707985213,2.40455809034115,3.638891736329837,0.0204600759906815,0.6038642435261532,96.78600599406542,0.0
20.31364268502853,90.40823574137288,5.639879856779258,1.2808951751099953,2.3136426850285297,5.098915876447195,4.4506166197363095,0.0042138423332708,0.6380022689372682,115.80347295133154,1.0
