Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated
12.496416279336966,73.76799746403577,4.461748681036353,1.3048655641635198,12.154454956742526,0.6777365995807832,0.7950452298305775,1
25.884213250988108,55.7092772628392,4.066310042173594,1.2851403083839654,11.518209348347927,0.18724694893872362,1.127057363964334,1
15.51535136502714,76.66220656293822,3.7545391190292023,1.2322066234366047,7.937029406837279,0.6803521921518915,1.459545241584823,0
27.541811620363777,71.71218772374483,5.084015188790873,1.4247191410648552,19.81391131798361,0.3940936485720673,1.066579797253298,1
28.880841876507958,78.01589290247517,5.308456161946761,1.2054417581802672,17.637819298961734,0.7955752738926319,0.24341416567251287,1
12.975919388102312,50.45211414746742,3.7343685570882745,1.3647593190439746,14.991725801536312,0.0368358171033033,0.442383371303805,1
19.25351210130787,58.76782212449139,3.148342310038042,1.2293536066608033,10.74691176826001,0.6679826378293945,0.9331350122797084,1
29.619747563253704,72.1098694360459,5.546258101695705,1.3620903131717337,9.241196037892605,0.6498223366499677,0.48577814152066856,1
19.668148719462934,92.77266027151107,3.0298792236129097,1.2159728757062436,3.6979479044639874,0.9409354761253144,1.4405583875447958,0
27.270950450290904,67.26240681598213,5.811337481764416,1.5340869042435077,6.114749480292474,0.7133675535640704,0.6674928476310432,1
21.774630442626396,69.09674117241356,4.882859621948118,1.2838955975754263,15.479215996464204,0.7963018964232812,0.7401225680253111,1
17.506598158392038,82.161324005298,3.965539905603961,1.3313234841431647,9.074979078751028,0.9045910158531684,1.082242930858164,0
15.715671110517404,77.1706740778753,3.7394337287302086,1.5480191986425569,17.645390331390026,0.6750519182919879,0.8339496238786237,1
14.064461821721746,63.451676754424994,3.027016992793426,1.498506424532882,2.9582227269105754,0.2901536349599746,0.6350043536442757,0
25.235963827553945,68.48673780053426,3.7064142510326317,1.2876153446568235,10.16694192027273,0.8697737995835221,0.20729302521641027,1
17.73081013646056,59.79649094857546,3.4131849045514233,1.2287597674629984,12.939313680426174,0.7475781194759751,0.9350238253110094,1
20.225509244015022,93.47096566085938,4.836498662169436,1.4862695107421358,10.33696912615852,0.4244376040008935,1.3146120431116486,1
19.846509600023637,55.87854717008119,3.499636765781404,1.3562810202752438,17.784537831699744,0.7105291726499621,1.0600674184640786,1
21.545580584662623,66.73265530548888,4.585889512609858,1.5064319996472886,19.791265636582796,0.8676888771811421,0.634093014065733,1
27.311542912491046,51.1627537499005,4.770349267033413,1.3781179089500841,2.316693166827395,0.9756521313912715,0.27881649047238116,1
29.61478687166859,59.98007713700959,3.8941250950407436,1.3384009651889106,2.59909808153842,0.9523515039590553,1.2428734616659414,1
18.15168417147634,85.12120122710698,3.105194847056156,1.3804821632849587,2.6064822712024216,0.3253278267641415,1.4184477071236867,0
26.55037844212606,59.052885452999575,3.1117616418425884,1.4994235942682708,13.62354192141055,0.42169371371818176,0.6435821871147706,1
25.290555893094353,53.602853113803455,3.079041996581753,1.5608881146161497,7.453521909916758,0.10953660497737128,1.1200990648576863,1
21.470579029111466,71.35039309300355,5.217374001409638,1.2199068786354301,14.666293225318121,0.24754428701804598,0.6750688158470579,1
29.12094287223866,50.44861556305333,3.9540291144428945,1.409644616490782,8.109429457739575,0.8824212084869503,0.8031737143930792,1
14.009490310568056,53.81447694918499,5.388900557902991,1.213134171633551,12.552134426641272,0.36084992627935897,1.2710669328629736,1
12.185284206192428,86.34316413033389,4.295198471528547,1.3873638180097436,15.39716011357787,0.6205526585948811,0.216794079095615,1
27.079239339108444,84.71630051868229,4.358994302489892,1.5541131316387602,10.964318213098412,0.6659656183070333,0.842469488301387,1
18.782996332674966,91.18124691822032,4.538647807528721,1.3446361065681238,10.790071809000121,0.781829275143312,0.40046838453971145,1
26.93937708414121,88.45319461598373,5.139094369125312,1.5729801684322573,1.7646865057126893,0.18280003024563096,0.5757283236940673,1
27.861804103908298,80.74290034579181,3.820508597489121,1.4522433886602437,8.215634858188697,0.3048131346144355,1.002200354499184,1
11.249151872381429,52.354978578529824,3.3647620486005807,1.5736621375172026,10.915543064498753,0.4483363414581806,0.1381197772715877,1
27.669295259721213,85.22818780939959,4.668172005574385,1.5028666501650079,9.2396165133282,0.36484106123827353,0.9313551385624277,1
18.966381107388443,88.04798648782523,3.9809328697282176,1.2413740666595048,18.01564000376851,0.9829052328596898,0.49681913523524956,1
20.208649780084645,85.95869655973794,4.327473941004112,1.2924605470250707,18.13061264238979,0.8349408032137124,1.037278105131301,1
22.531850221864204,72.88155658886117,4.940840125011916,1.3576681818334024,16.438347611775235,0.47968675462048604,0.2982138926782759,1
28.527652134601734,60.480582739226676,4.482377223423812,1.2680427528048304,7.5059615074624,0.8792686260864679,1.13013624534265,1
10.38232188859528,88.0398489059927,4.860836451302529,1.3979646419106642,14.345983033750686,0.3476529475832968,1.0038956076681693,1
19.536869366356342,82.72232643830623,4.632600006340883,1.3885472622805963,7.905769221392196,0.7858283238902646,1.4597385660324915,0
23.754440848611214,94.13425284749832,5.219389115808298,1.5825036792109526,4.651871979515181,0.22367559810645365,1.3757295085614072,1
24.45413915396457,57.00616689901698,5.11780985313486,1.373491153158391,6.858052871017632,0.7723220452263659,0.4966240084795832,1
23.85064863074216,60.15490623734247,4.602569675425857,1.5142507217151993,1.4192926657107097,0.45645340319572836,0.13824320181561175,1
12.688702588162437,59.53091674466762,5.036709062579121,1.576764217940592,6.6355501800929435,0.10749932099224235,1.0175159855564608,1
15.987911767433625,85.66428954296015,5.620678806817838,1.5507955323895943,9.214844345223431,0.2732624545555823,0.9440423446065415,0
17.17431050834027,58.41082834025532,4.296813863364505,1.2834670498046368,19.1096178956166,0.4022746240235646,0.13840027627302448,1
26.0887441535901,52.999692342048775,4.238289218246381,1.3984119577014178,6.268211724392499,0.7492929116644371,0.27174854088362976,1
15.57519744829106,94.93523629635328,5.29273686255714,1.3390959129183704,18.049070784110413,0.07298271473095086,0.9185823863503797,1
14.214099277344063,51.116774515031715,4.747661511125982,1.3599434780548862,4.577165516469941,0.6595469950926396,1.3765581696608886,1
29.148960380761924,87.58598270714896,3.2130203406677658,1.3443227304983005,3.8193779551849882,0.7160136409328436,1.3691003871187697,1
10.177265702269377,66.44150786977937,5.676336047073244,1.5305436840700017,10.379909128643298,0.6539213699257515,0.3120790764569048,1
29.956417113639564,87.87269568910169,3.0923493067129204,1.380855622048979,13.45022738594812,0.7606696381675556,0.6384035249673493,1
23.536425977147914,74.95792210450152,5.245189068629229,1.4094777328978754,0.8866450160456285,0.1781686160228383,0.16048401009304364,1
26.56938598898234,90.5734053268862,5.276382428112939,1.59297894281883,4.4213173009443345,0.5871033550630373,0.7569805849081006,1
15.892387926923863,91.6786843886582,5.859333255845791,1.2239917088766066,9.113673330026328,0.9411449472038799,1.154316843542488,0
10.2863055533412,50.40941815763492,3.1624032252069623,1.3951830559162994,6.620086719663629,0.6107842698045377,1.205961795911856,1
24.7573903712306,53.39354791967547,4.790570582353473,1.5096246827784465,14.252421586966438,0.611336346952953,0.798585253235202,1
26.682891940013516,61.266142830688494,4.283521711881159,1.2604647832752907,10.223211920826337,0.736439642113269,0.23421754459150573,1
24.809522639070384,80.11919373635757,3.991898864578626,1.4446126378459097,3.207182112078004,0.33320423212585903,0.6339095652541928,1
12.857005746016771,89.97224884301778,3.2709556808972193,1.2957859118137867,17.88930758630181,0.7004759013215406,1.4049427439641102,1
25.06855844513938,70.69738780822833,4.687962359013928,1.5469616452898272,5.8581135096671915,0.9162338333132151,0.4214575791276005,1
25.37845564215282,77.31379023234194,4.437122177023841,1.3308398661600318,14.62262217928847,0.010895473025342994,0.547656229877817,1
23.1708103134011,58.48249337580025,3.313663374453073,1.3316251267603638,15.598315582108198,0.8701130411088653,1.1455580456482992,1
25.322318655911722,86.22350752467584,4.83746852129125,1.4392775514071574,19.263154005122043,0.2186183312588591,1.1270131044403133,1
26.918428793554643,93.52976501090615,5.213859360758816,1.2734251632479634,9.970149330482027,0.4559232737003752,1.3770832032349054,1
22.272082284749168,62.086951981156886,5.301834903160945,1.3139554555612245,12.316710309288643,0.852347800952638,0.6433661670085256,1
11.772094279393581,72.26716782202459,5.716119564787283,1.3666527400477646,6.697525869590675,0.823912127456629,0.8204382134240076,0
19.75255619334422,53.875224972786825,4.2284122256663315,1.3414551452560441,13.56358586824133,0.8919274781260559,0.7543494457086686,1
11.552986693432102,75.16114954083358,5.859218305866411,1.409950887202233,9.267669717326395,0.9404167926325261,1.3988530394314345,0
18.150860620648615,72.62525488310062,5.596288215248058,1.4398560576275865,8.753047294488445,0.4471569567717586,1.1770628243544887,0
18.142129782512555,56.49964178697849,3.889504713071817,1.4266669815000659,17.109350582322108,0.6563638108010069,1.2640184917673876,1
11.320196882804831,69.89297959031337,3.4778491120483754,1.4616673247967729,1.0033768699737733,0.3904784405261067,0.28633757636117524,0
16.976410679389588,65.03470934389534,4.30616818838404,1.323099806643128,17.63924855663737,0.3507167174921658,1.2085853700154239,1
12.219961975826298,73.48238938873352,4.2056961238679,1.2505704908620112,17.04139675657114,0.4315954105976695,0.7061702724804957,1
26.164704200184442,76.35444509429597,4.7271579159936135,1.5043230165724308,10.127325071235783,0.743076134782676,0.13267415596290594,1
28.953760519289414,50.382301037324424,4.7501586969832434,1.5403121530522728,9.804057084112564,0.5014407471415528,0.18412369384059846,1
11.446329505158772,84.24526923272998,5.249960953139926,1.302802492888973,7.236147360709804,0.814059674448342,1.0490711156287824,0
29.10230414583403,82.08564313377833,4.52966984461683,1.362836782463208,19.883475833634687,0.7452184771961559,0.6208174176043578,1
20.451531986734903,66.4828873792935,3.3144679228222964,1.399427686785422,2.2233866550768244,0.020478461124399328,1.3153618025128726,0
15.991313559077478,52.38211710059682,5.574874006659318,1.4133307371011745,11.80430471257214,0.6302381571061616,1.1279823874262132,1
11.53724150552327,83.97196429032726,3.929293749555561,1.4637960684350608,13.63363180224834,0.43657112330859105,0.13035201633374646,1
20.012485361408356,92.98288222151595,5.913892380919776,1.2166412933421284,18.686600164338888,0.4566289891511416,1.0616436365704027,1
25.890310889814973,60.806821820990635,3.3535803260393102,1.4885908330936068,15.604069937135229,0.8183730538698947,0.36929346182529865,1
24.141729545333963,64.5586076181667,5.87475351669751,1.2247884027917642,12.876944056230936,0.5476079860846768,0.6916155961854769,1
11.004520229279475,58.271580026681676,3.2730354206475507,1.3873154270691472,2.3362463362424535,0.8856218234589471,0.9746292829721478,1
11.45803670735807,75.96212555051778,3.6931084138411783,1.5310684542276778,7.474670336629348,0.7128055923916904,1.32180497781397,0
18.05746565265274,56.96786275913547,3.1397398262596248,1.3804861253113585,2.776832850959705,0.5528400087640528,0.7385370437487149,1
15.905809880958866,66.02872745576207,5.115339439916985,1.2596358995072992,17.624254649310274,0.7545379761511037,1.2318866358675882,1
14.647686461120957,81.36558562704184,5.550896209715376,1.5940135380023839,14.99242311127286,0.0383490509254073,1.196151927920886,1
15.620089978174272,75.20521923542069,4.302213245447941,1.5557141848297054,15.150735735944584,0.027083654828207737,0.6803539179917616,1
26.069654865937693,67.39081539475708,5.785566225127289,1.5085254532900056,13.045130355470882,0.08334932692085206,0.801372228806064,1
28.58456107263708,68.91123208133939,4.770897215266799,1.3646046411596842,10.140870738734193,0.43756532514714264,1.0806790140697384,1
18.10205389055133,75.29498971804533,4.890021406339569,1.2735382907557191,2.999421189269944,0.2354501456269431,0.1436078085057156,0
28.122220042649943,50.26391275492226,5.53625760510231,1.5765644725674006,6.593897734101035,0.9842612944157846,1.3471359793189444,1
16.42991402495764,53.53294408041244,3.890400615155517,1.4129404506068557,2.7383158495378113,0.5422901390113669,1.1777426232127708,1
19.528739726875834,89.65661304933553,4.062797163982877,1.5409421841549942,14.498262857046864,0.6624157460811585,0.4491822339632625,1
14.520579956319995,53.50455450910808,5.7178557575839335,1.3368380023037703,3.2045755204401005,0.27882013624669666,1.4736519344645658,1
22.80952084351688,81.80616182947273,5.702890488116291,1.3341153268317882,14.042271003433711,0.3217969085876088,0.35114649362546624,1
29.57962230349618,91.40171738490736,5.9294483286026125,1.5942161922696156,13.845107791918094,0.3354619141411559,1.3797213431861626,1
22.069861920867574,62.1807621935779,5.705514949325013,1.40873321939794,9.186089579825778,0.6987357051503006,0.5542628416523556,1
17.15628168227098,66.67211466767814,3.3821161081000826,1.2562781695442986,2.704573082361046,0.4737062076893085,1.16840539422979,0
22.956348919810566,75.60146326301223,5.471172858410962,1.2878698711978829,6.296016522680734,0.5176836525300744,0.7389272305471231,1
12.458413569307751,89.67690363373632,4.229515434328782,1.3927777117570883,6.401862181511029,0.5920029821593453,1.131054342430003,0
27.773181605307972,92.38575142671891,5.972404067837814,1.2169883641953645,14.007702662865869,0.768811656238217,0.31809626711511274,1
20.061679015596727,83.28034616500706,4.416842892986403,1.3850135941513202,2.2748603882744867,0.09036974851247814,0.4773090417410759,0
18.98699484079284,53.89788923846123,4.661508247506662,1.367576336832051,16.581372924321816,0.7768739122188216,0.23980095426083586,1
21.717295769070383,80.11193699906829,4.589324745770396,1.511734506127795,15.220145803718278,0.5632350688751798,1.3112015740129244,1
22.49567725578805,68.46366748426979,3.9652110895748334,1.3419767857956968,3.7261383634854783,0.6690954448552572,0.514810182877299,1
11.43551612453026,71.18154497709777,3.2250662666787546,1.5930195046158397,14.383287635577789,0.327551764840762,1.0722667211833288,1
23.652344424468048,52.211677565532966,5.686953691205756,1.2723079677203613,13.370263629356437,0.40938683681644916,1.2483096768381394,1
14.83863360631059,58.597796270586116,5.408027437578861,1.436394673987254,14.962416002218525,0.23116581965392025,1.3619855309310842,1
24.279052650131796,85.57311233901416,3.4185803416790077,1.2358797188033017,3.7785711089738894,0.9792999974174053,0.24881596143640494,1
